10/8/2024, 17:53:33, 1, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:20:19, 4919, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:20:33, 4920, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:20:35, 4921, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:20:37, 4922, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:21:01, 4923, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:21:17, 4924, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:21:20, 4925, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:21:22, 4926, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:34:14, 4927, Pin: D3, Sensor Name: Sensor 1
11/18/2024, 22:43:20, 4928, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:01:52, 4929, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:01:55, 4930, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:01:56, 4931, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:02:01, 4932, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:02:09, 4933, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:02:11, 4934, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:02:13, 4935, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:02:15, 4936, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:02:16, 4937, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:02:19, 4938, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:14:38, 4939, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:14:40, 4940, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:14:46, 4941, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:14:48, 4942, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:14:52, 4943, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:14:54, 4944, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:15:00, 4945, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:16:30, 4946, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:16:52, 4947, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:17:17, 4948, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:17:19, 4949, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:17:20, 4950, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:17:24, 4951, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:17:32, 4952, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:17:36, 4953, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:17:40, 4954, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:17:42, 4955, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:17:45, 4956, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:17:50, 4957, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:27:48, 4958, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:27:50, 4959, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:27:52, 4960, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:27:53, 4961, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:27:56, 4962, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:27:57, 4963, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:27:59, 4964, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:28:01, 4965, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:28:14, 4966, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:28:16, 4967, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:28:17, 4968, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:28:20, 4969, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:28:23, 4970, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:28:25, 4971, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:28:33, 4972, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:28:37, 4973, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:33:11, 4974, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:36:52, 4975, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:37:10, 4976, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:37:12, 4977, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:37:14, 4978, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:37:17, 4979, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:37:18, 4980, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:37:20, 4981, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:37:22, 4982, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:37:39, 4983, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:37:47, 4984, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:37:49, 4985, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 01:37:52, 4986, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 05:24:03, 4987, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 05:24:06, 4988, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 05:28:11, 4989, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 05:28:12, 4990, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 05:28:14, 4991, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 05:28:17, 4992, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 05:28:19, 4993, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 05:28:20, 4994, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 05:28:22, 4995, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 05:28:25, 4996, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 05:28:27, 4997, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 05:28:30, 4998, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 05:28:33, 4999, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:44:42, 5000, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:44:45, 5001, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:45:01, 5002, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:45:04, 5003, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:45:06, 5004, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:45:08, 5005, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:45:10, 5006, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:45:13, 5007, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:45:24, 5008, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:56:38, 5009, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:56:42, 5010, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:56:44, 5011, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:56:46, 5012, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:56:50, 5013, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:57:04, 5014, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:57:06, 5015, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:57:08, 5016, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:57:10, 5017, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:57:11, 5018, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:57:14, 5019, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:57:16, 5020, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 07:57:17, 5021, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 09:24:34, 5022, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 09:50:52, 5023, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 09:51:53, 5024, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 09:56:41, 5025, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 09:57:10, 5026, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:05:55, 5027, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:05:57, 5028, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:05:59, 5029, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:06:03, 5030, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:06:05, 5031, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:06:12, 5032, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:10:35, 5033, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:10:37, 5034, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:10:40, 5035, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:10:42, 5036, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:10:43, 5037, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:10:45, 5038, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:10:48, 5039, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:10:50, 5040, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:11:44, 5041, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:12:44, 5042, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:12:46, 5043, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:12:48, 5044, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:12:50, 5045, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:12:51, 5046, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:12:52, 5047, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:12:54, 5048, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 10:21:40, 5049, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 14:48:40, 5050, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 14:49:20, 5051, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 14:49:42, 5052, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 14:57:35, 5053, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 14:59:27, 5054, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 14:59:34, 5055, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 14:59:42, 5056, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:20:10, 5057, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:20:39, 5058, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:20:44, 5059, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:21:37, 5060, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:22:37, 5061, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:23:05, 5062, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:23:26, 5063, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:25:49, 5064, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:25:56, 5065, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:25:58, 5066, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:30:18, 5067, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:30:35, 5068, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:32:10, 5069, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:32:19, 5070, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:32:34, 5071, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:32:36, 5072, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:47:06, 5073, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:47:24, 5074, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:49:15, 5075, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:49:19, 5076, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:49:29, 5077, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 17:49:35, 5078, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 18:04:31, 5079, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 18:17:18, 5080, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 18:39:51, 5081, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 18:51:40, 5082, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 19:09:59, 5083, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 19:10:01, 5084, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 19:10:47, 5085, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 20:46:55, 5086, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 20:48:50, 5087, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 20:49:12, 5088, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 20:49:29, 5089, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 20:50:25, 5090, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 20:50:27, 5091, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 20:50:29, 5092, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 20:50:31, 5093, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 20:50:34, 5094, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 20:56:03, 5095, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 20:56:06, 5096, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 21:32:38, 5097, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 21:32:40, 5098, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 21:32:45, 5099, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 21:34:40, 5100, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 21:34:43, 5101, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 21:34:48, 5102, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 21:35:03, 5103, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 21:35:05, 5104, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 21:40:09, 5105, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:10:27, 5106, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:10:30, 5107, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:10:32, 5108, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:10:39, 5109, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:47:49, 5110, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:47:50, 5111, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:47:54, 5112, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:47:56, 5113, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:47:57, 5114, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:48:14, 5115, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:48:17, 5116, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:48:19, 5117, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:48:28, 5118, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:48:32, 5119, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:48:39, 5120, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:48:50, 5121, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:48:56, 5122, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:49:00, 5123, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:49:01, 5124, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:49:10, 5125, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:51:13, 5126, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:51:15, 5127, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:51:19, 5128, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:51:37, 5129, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 22:52:25, 5130, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:15:22, 5131, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:15:24, 5132, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:15:26, 5133, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:15:28, 5134, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:15:30, 5135, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:15:31, 5136, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:15:33, 5137, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:15:35, 5138, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:15:40, 5139, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:15:44, 5140, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:15:45, 5141, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:15:48, 5142, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:15:51, 5143, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:16:12, 5144, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:16:16, 5145, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:16:17, 5146, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:16:19, 5147, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:16:28, 5148, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:16:30, 5149, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:16:34, 5150, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:16:52, 5151, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:16:54, 5152, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:16:57, 5153, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:17:09, 5154, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:17:11, 5155, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:17:12, 5156, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:17:39, 5157, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:30:04, 5158, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:30:06, 5159, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:30:08, 5160, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:30:11, 5161, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:30:14, 5162, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:31:10, 5163, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:31:12, 5164, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:31:14, 5165, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:31:17, 5166, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:31:19, 5167, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:31:20, 5168, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:31:22, 5169, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:31:24, 5170, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:31:28, 5171, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:31:30, 5172, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:31:40, 5173, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:40:18, 5174, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:40:45, 5175, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:40:55, 5176, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:40:56, 5177, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:40:59, 5178, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:41:00, 5179, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:41:02, 5180, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:41:04, 5181, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:41:05, 5182, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:41:08, 5183, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:41:10, 5184, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:41:12, 5185, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:41:16, 5186, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:41:18, 5187, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:41:20, 5188, Pin: D3, Sensor Name: Sensor 1
11/19/2024, 23:43:48, 5189, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:42:16, 5190, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:42:19, 5191, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:42:21, 5192, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:42:25, 5193, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:42:28, 5194, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:42:30, 5195, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:42:31, 5196, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:42:33, 5197, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:42:37, 5198, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:42:40, 5199, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:42:41, 5200, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:42:49, 5201, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:43:11, 5202, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:43:13, 5203, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:43:15, 5204, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:43:22, 5205, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:43:23, 5206, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:43:28, 5207, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:55:08, 5208, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:55:44, 5209, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:55:50, 5210, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:55:52, 5211, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:55:54, 5212, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:56:52, 5213, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:56:55, 5214, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:56:57, 5215, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:56:59, 5216, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:57:00, 5217, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:57:02, 5218, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:57:04, 5219, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 02:57:05, 5220, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:38:20, 5221, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:38:22, 5222, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:38:32, 5223, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:38:34, 5224, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:38:36, 5225, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:38:38, 5226, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:38:41, 5227, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:41:19, 5228, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:41:20, 5229, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:41:22, 5230, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:41:24, 5231, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:41:26, 5232, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:41:37, 5233, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:41:57, 5234, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:42:04, 5235, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:42:09, 5236, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:42:11, 5237, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:42:12, 5238, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:42:15, 5239, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 05:42:16, 5240, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 07:47:07, 5241, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 07:47:09, 5242, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 07:47:11, 5243, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 07:47:13, 5244, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 07:47:39, 5245, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 07:47:41, 5246, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 07:47:43, 5247, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 07:49:37, 5248, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 07:51:03, 5249, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 07:51:29, 5250, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 07:51:35, 5251, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 07:51:44, 5252, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 07:51:49, 5253, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 07:52:19, 5254, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 07:52:23, 5255, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 07:52:25, 5256, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 07:52:51, 5257, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 08:11:23, 5258, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 08:19:02, 5259, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 09:00:44, 5260, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 09:01:18, 5261, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 09:05:35, 5262, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 11:36:02, 5263, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 11:36:10, 5264, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 11:36:50, 5265, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 11:37:00, 5266, Pin: D3, Sensor Name: Sensor 1
11/20/2024, 21:55:19, 5267, Pin: D3, Sensor Name: Sensor 1
Date: 10/9/2024 Time: 09:11:33, Count: 23, Pin: D3, Sensor Name: Sensor 1
Date: 10/9/2024 Time: 15:06:12, Count: 24, Pin: D3, Sensor Name: Sensor 1
Date: 10/9/2024 Time: 15:06:42, Count: 25, Pin: D3, Sensor Name: Sensor 1
Date: 10/9/2024 Time: 15:06:58, Count: 26, Pin: D3, Sensor Name: Sensor 1
Date: 10/9/2024 Time: 15:07:07, Count: 27, Pin: D3, Sensor Name: Sensor 1
Date: 10/9/2024 Time: 15:07:43, Count: 28, Pin: D3, Sensor Name: Sensor 1
Date: 10/9/2024 Time: 15:11:54, Count: 29, Pin: D3, Sensor Name: Sensor 1
