10/8/2024, 18:10:27, 1, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:37, 5525, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:38, 5526, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:43, 5527, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:45, 5528, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:51, 5529, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:53, 5530, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:56, 5531, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:43:59, 5532, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:01, 5533, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:09, 5534, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:10, 5535, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:12, 5536, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:14, 5537, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:24, 5538, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:27, 5539, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:29, 5540, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:31, 5541, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:32, 5542, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:34, 5543, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:36, 5544, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:37, 5545, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:39, 5546, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:41, 5547, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:46, 5548, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:47, 5549, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:55, 5550, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:56, 5551, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:58, 5552, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:44:59, 5553, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:45:13, 5554, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:45:15, 5555, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:45:17, 5556, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:45:39, 5557, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:45:40, 5558, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 20:45:42, 5559, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:03:50, 5560, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:03:51, 5561, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:03:52, 5562, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:03:54, 5563, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:03:56, 5564, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:03:59, 5565, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:01, 5566, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:04, 5567, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:06, 5568, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:08, 5569, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:11, 5570, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:15, 5571, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:16, 5572, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:18, 5573, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:20, 5574, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:21, 5575, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:24, 5576, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:26, 5577, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:28, 5578, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:32, 5579, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:33, 5580, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:36, 5581, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:38, 5582, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:41, 5583, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:42, 5584, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:53, 5585, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:54, 5586, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:56, 5587, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:04:57, 5588, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:05:00, 5589, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:05:02, 5590, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:05:04, 5591, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:05:15, 5592, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:05:17, 5593, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:05:19, 5594, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:05:21, 5595, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:05:24, 5596, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:05:40, 5597, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:05:41, 5598, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:05:43, 5599, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:05:45, 5600, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:05:50, 5601, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:05:56, 5602, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:05:58, 5603, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:05:59, 5604, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:06:01, 5605, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:06:12, 5606, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:06:19, 5607, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:06:21, 5608, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:06:37, 5609, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:06:39, 5610, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:06:42, 5611, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:06:44, 5612, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:06:57, 5613, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:06:59, 5614, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:07:02, 5615, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:07:03, 5616, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:07:06, 5617, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:07:08, 5618, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:07:10, 5619, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:07:17, 5620, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:07:18, 5621, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:07:22, 5622, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:07:23, 5623, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:07:25, 5624, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:07:28, 5625, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:07:40, 5626, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:07:44, 5627, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:07:46, 5628, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:13:08, 5629, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:13:11, 5630, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:13:12, 5631, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:13:17, 5632, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:13:25, 5633, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:13:27, 5634, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:13:29, 5635, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:13:33, 5636, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:13:37, 5637, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:13:39, 5638, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:13:43, 5639, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:13:49, 5640, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:13:51, 5641, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:13:53, 5642, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:38:55, 5643, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:55:00, 5644, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:57:13, 5645, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:57:16, 5646, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:57:20, 5647, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:57:24, 5648, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:57:39, 5649, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:57:42, 5650, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:57:46, 5651, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:57:48, 5652, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:57:49, 5653, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:57:55, 5654, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:57:56, 5655, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:57:57, 5656, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:58:02, 5657, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:58:03, 5658, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:58:09, 5659, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:58:10, 5660, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:58:12, 5661, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:58:19, 5662, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:58:21, 5663, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:58:31, 5664, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:58:33, 5665, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:58:35, 5666, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:58:37, 5667, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:58:39, 5668, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:58:45, 5669, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:58:46, 5670, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:58:49, 5671, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:58:50, 5672, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:59:03, 5673, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:59:16, 5674, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:59:18, 5675, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:59:19, 5676, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:59:21, 5677, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:59:23, 5678, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:59:24, 5679, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:59:35, 5680, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:59:36, 5681, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:59:39, 5682, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:59:40, 5683, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:59:45, 5684, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:59:47, 5685, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:59:48, 5686, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:59:50, 5687, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:59:53, 5688, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 21:59:55, 5689, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 22:00:06, 5690, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 22:00:07, 5691, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 22:00:26, 5692, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 22:00:27, 5693, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 22:00:29, 5694, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 22:00:31, 5695, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 22:00:40, 5696, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 22:00:42, 5697, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 22:00:43, 5698, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 22:00:47, 5699, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 22:00:57, 5700, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 22:01:05, 5701, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 22:01:07, 5702, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 22:01:08, 5703, Pin: D5, Sensor Name: Sensor 3
11/9/2024, 22:01:10, 5704, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 05:50:27, 5705, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 05:50:30, 5706, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 05:50:36, 5707, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 05:51:05, 5708, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 05:52:36, 5709, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 06:56:46, 5710, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 06:56:48, 5711, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 06:56:58, 5712, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 06:56:59, 5713, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:21:46, 5714, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:21:50, 5715, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:21:52, 5716, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:21:55, 5717, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:21:57, 5718, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:21:59, 5719, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:22:04, 5720, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:22:05, 5721, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:22:13, 5722, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:22:15, 5723, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:22:17, 5724, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:22:19, 5725, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:22:31, 5726, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:22:33, 5727, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:22:44, 5728, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:22:47, 5729, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:22:48, 5730, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:22:51, 5731, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:22:53, 5732, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:22:56, 5733, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:22:57, 5734, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:23:05, 5735, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:23:07, 5736, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:23:14, 5737, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:23:18, 5738, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:23:19, 5739, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:23:21, 5740, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:23:30, 5741, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:23:34, 5742, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:23:35, 5743, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:23:45, 5744, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:23:52, 5745, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:23:54, 5746, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 07:24:05, 5747, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:36:10, 5748, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:36:12, 5749, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:54:05, 5750, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:54:06, 5751, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:54:07, 5752, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:54:10, 5753, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:54:18, 5754, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:54:20, 5755, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:54:21, 5756, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:54:24, 5757, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:54:26, 5758, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:54:28, 5759, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:54:29, 5760, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:54:32, 5761, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:54:43, 5762, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:54:53, 5763, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:55:25, 5764, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:55:47, 5765, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:55:48, 5766, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:55:50, 5767, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:56:16, 5768, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:56:25, 5769, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:56:33, 5770, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:56:36, 5771, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:56:46, 5772, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 10:56:48, 5773, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:04:07, 5774, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:04:29, 5775, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:04:37, 5776, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:06:53, 5777, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:11:28, 5778, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:11:33, 5779, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:11:38, 5780, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:11:40, 5781, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:11:42, 5782, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:11:45, 5783, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:11:47, 5784, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:12:10, 5785, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:12:16, 5786, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:12:37, 5787, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:12:39, 5788, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:12:55, 5789, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:12:58, 5790, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:12:59, 5791, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:35:02, 5792, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:35:04, 5793, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:36:31, 5794, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:36:33, 5795, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:36:38, 5796, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:36:42, 5797, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:36:47, 5798, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:36:49, 5799, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:36:51, 5800, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:36:53, 5801, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:36:54, 5802, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:37:08, 5803, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:37:15, 5804, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:37:17, 5805, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:37:18, 5806, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:37:21, 5807, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:37:30, 5808, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:37:36, 5809, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:37:39, 5810, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:37:41, 5811, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:37:43, 5812, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:37:51, 5813, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:37:54, 5814, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 21:38:25, 5815, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 22:14:04, 5816, Pin: D5, Sensor Name: Sensor 3
11/10/2024, 22:14:05, 5817, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:03:32, 5818, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:03:36, 5819, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:03:37, 5820, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:03:39, 5821, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:03:44, 5822, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:03:50, 5823, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:04:20, 5824, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:04:24, 5825, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:04:33, 5826, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:04:35, 5827, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:04:36, 5828, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:04:38, 5829, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:04:41, 5830, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:04:48, 5831, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:05:01, 5832, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:05:14, 5833, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:05:16, 5834, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:05:18, 5835, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:05:24, 5836, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:53:11, 5837, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:53:17, 5838, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:53:18, 5839, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:53:20, 5840, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:53:24, 5841, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:53:25, 5842, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:53:27, 5843, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:53:29, 5844, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:53:36, 5845, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:53:40, 5846, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:53:44, 5847, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:53:46, 5848, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:53:48, 5849, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:53:50, 5850, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:53:59, 5851, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:54:01, 5852, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:54:03, 5853, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:54:07, 5854, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:54:09, 5855, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:54:17, 5856, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:54:21, 5857, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:54:33, 5858, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:54:37, 5859, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:54:39, 5860, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 05:54:41, 5861, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 07:07:55, 5862, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 07:09:47, 5863, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 07:10:02, 5864, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 07:11:04, 5865, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 07:13:41, 5866, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 07:13:43, 5867, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 07:13:50, 5868, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 07:13:55, 5869, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 07:13:58, 5870, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 07:14:00, 5871, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 07:14:02, 5872, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 10:42:37, 5873, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 10:42:42, 5874, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 10:46:32, 5875, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 10:48:48, 5876, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 10:48:50, 5877, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 21:07:07, 5878, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 21:07:10, 5879, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 21:07:12, 5880, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 21:16:32, 5881, Pin: D5, Sensor Name: Sensor 3
11/11/2024, 21:16:37, 5882, Pin: D5, Sensor Name: Sensor 3
